,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
5,633874,MEGHANINAGAR HINDI SCHOOL NO 1,SAHID MUKESH RATHOD SCHOOL  MEGHANINAGAR SHAK MARKET,Gujarat,Ahmedabad Corporation,North Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '9a9b71a3-2fc2-4a94-8df8-308efbf71ed3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 04:41:21.131086
6,553876,IKDRC Civil Hospital 1,Civil Campus Asarwa Ahmedabad,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'a41737fb-0e2d-424f-b44e-e168acb6c35e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 04:41:21.131086
0,553867,Old Trauma Center Civil 1,Civil Campus Asarwa Ahmedabad,Gujarat,Ahmedabad Corporation,Central Zone,380016,0,0,09:00:00,18:00:00,Free,"[{'session_id': 'cf3b72da-d0b6-4ef1-9c9c-3d0b32baac29', 'date': '10-05-2021', 'available_capacity': 2, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 04:48:40.812685
1,576653,Meghaninagar Uhc,Under Memco Bridge Rameshwar Cross Road Meghaninagar,Gujarat,Ahmedabad Corporation,North Zone,380016,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'd7aefcfa-4755-4d4e-b6d5-d9a44904659e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 04:48:40.812685
2,515525,Jhangirpura,Jhangirpura School,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '355d0d35-935b-4f31-8bf8-8a93b4aefe94', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 04:48:40.812685
3,515134,Balbharati School,Santoshi Mata Na Mandir Pase Chamanpura Asarwa,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '364c38e7-5e33-4055-a9bb-763c2c26a837', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 04:48:40.812685
4,600627,Asarwa UPHC,HARIPURA GAM PASE ASARWA,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'e07c6cfc-057e-46f9-a793-c844fed85543', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 04:48:40.812685
5,633874,MEGHANINAGAR HINDI SCHOOL NO 1,SAHID MUKESH RATHOD SCHOOL  MEGHANINAGAR SHAK MARKET,Gujarat,Ahmedabad Corporation,North Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '9a9b71a3-2fc2-4a94-8df8-308efbf71ed3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 04:48:40.812685
6,553876,IKDRC Civil Hospital 1,Civil Campus Asarwa Ahmedabad,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'a41737fb-0e2d-424f-b44e-e168acb6c35e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 04:48:40.812685
0,553867,Old Trauma Center Civil 1,Civil Campus Asarwa Ahmedabad,Gujarat,Ahmedabad Corporation,Central Zone,380016,0,0,09:00:00,18:00:00,Free,"[{'session_id': 'cf3b72da-d0b6-4ef1-9c9c-3d0b32baac29', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 04:55:52.557382
1,576653,Meghaninagar Uhc,Under Memco Bridge Rameshwar Cross Road Meghaninagar,Gujarat,Ahmedabad Corporation,North Zone,380016,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'd7aefcfa-4755-4d4e-b6d5-d9a44904659e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 04:55:52.557382
2,515525,Jhangirpura,Jhangirpura School,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '355d0d35-935b-4f31-8bf8-8a93b4aefe94', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 04:55:52.557382
3,515134,Balbharati School,Santoshi Mata Na Mandir Pase Chamanpura Asarwa,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '364c38e7-5e33-4055-a9bb-763c2c26a837', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 04:55:52.557382
4,600627,Asarwa UPHC,HARIPURA GAM PASE ASARWA,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'e07c6cfc-057e-46f9-a793-c844fed85543', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 04:55:52.557382
5,633874,MEGHANINAGAR HINDI SCHOOL NO 1,SAHID MUKESH RATHOD SCHOOL  MEGHANINAGAR SHAK MARKET,Gujarat,Ahmedabad Corporation,North Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '9a9b71a3-2fc2-4a94-8df8-308efbf71ed3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 04:55:52.557382
6,553876,IKDRC Civil Hospital 1,Civil Campus Asarwa Ahmedabad,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'a41737fb-0e2d-424f-b44e-e168acb6c35e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 04:55:52.557382
0,553867,Old Trauma Center Civil 1,Civil Campus Asarwa Ahmedabad,Gujarat,Ahmedabad Corporation,Central Zone,380016,0,0,09:00:00,18:00:00,Free,"[{'session_id': 'cf3b72da-d0b6-4ef1-9c9c-3d0b32baac29', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:03:05.928714
1,576653,Meghaninagar Uhc,Under Memco Bridge Rameshwar Cross Road Meghaninagar,Gujarat,Ahmedabad Corporation,North Zone,380016,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'd7aefcfa-4755-4d4e-b6d5-d9a44904659e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 05:03:05.928714
2,515525,Jhangirpura,Jhangirpura School,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '355d0d35-935b-4f31-8bf8-8a93b4aefe94', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:03:05.928714
3,515134,Balbharati School,Santoshi Mata Na Mandir Pase Chamanpura Asarwa,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '364c38e7-5e33-4055-a9bb-763c2c26a837', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:03:05.928714
4,600627,Asarwa UPHC,HARIPURA GAM PASE ASARWA,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'e07c6cfc-057e-46f9-a793-c844fed85543', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:03:05.928714
5,633874,MEGHANINAGAR HINDI SCHOOL NO 1,SAHID MUKESH RATHOD SCHOOL  MEGHANINAGAR SHAK MARKET,Gujarat,Ahmedabad Corporation,North Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '9a9b71a3-2fc2-4a94-8df8-308efbf71ed3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:03:05.928714
6,553876,IKDRC Civil Hospital 1,Civil Campus Asarwa Ahmedabad,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'a41737fb-0e2d-424f-b44e-e168acb6c35e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:03:05.928714
7,553930,GCRI Civil Asarva Ahmedabad 2,M. P. Shah Cancer Hospital Campus New Civil Hospital Rd Asarwa Ahmedabad Gujarat,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,16:00:00,Free,"[{'session_id': '68fa919c-48ed-436d-9952-7aa0068381f8', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 05:03:05.928714
0,553867,Old Trauma Center Civil 1,Civil Campus Asarwa Ahmedabad,Gujarat,Ahmedabad Corporation,Central Zone,380016,0,0,09:00:00,18:00:00,Free,"[{'session_id': 'cf3b72da-d0b6-4ef1-9c9c-3d0b32baac29', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:10:17.741151
1,576653,Meghaninagar Uhc,Under Memco Bridge Rameshwar Cross Road Meghaninagar,Gujarat,Ahmedabad Corporation,North Zone,380016,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'd7aefcfa-4755-4d4e-b6d5-d9a44904659e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 05:10:17.741151
2,515525,Jhangirpura,Jhangirpura School,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '355d0d35-935b-4f31-8bf8-8a93b4aefe94', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:10:17.741151
3,515134,Balbharati School,Santoshi Mata Na Mandir Pase Chamanpura Asarwa,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '364c38e7-5e33-4055-a9bb-763c2c26a837', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:10:17.741151
4,600627,Asarwa UPHC,HARIPURA GAM PASE ASARWA,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'e07c6cfc-057e-46f9-a793-c844fed85543', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:10:17.741151
5,633874,MEGHANINAGAR HINDI SCHOOL NO 1,SAHID MUKESH RATHOD SCHOOL  MEGHANINAGAR SHAK MARKET,Gujarat,Ahmedabad Corporation,North Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '9a9b71a3-2fc2-4a94-8df8-308efbf71ed3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:10:17.741151
6,553876,IKDRC Civil Hospital 1,Civil Campus Asarwa Ahmedabad,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'a41737fb-0e2d-424f-b44e-e168acb6c35e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:10:17.741151
7,553930,GCRI Civil Asarva Ahmedabad 2,M. P. Shah Cancer Hospital Campus New Civil Hospital Rd Asarwa Ahmedabad Gujarat,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,16:00:00,Free,"[{'session_id': '68fa919c-48ed-436d-9952-7aa0068381f8', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 05:10:17.741151
0,553867,Old Trauma Center Civil 1,Civil Campus Asarwa Ahmedabad,Gujarat,Ahmedabad Corporation,Central Zone,380016,0,0,09:00:00,18:00:00,Free,"[{'session_id': 'cf3b72da-d0b6-4ef1-9c9c-3d0b32baac29', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:17:34.829540
1,576653,Meghaninagar Uhc,Under Memco Bridge Rameshwar Cross Road Meghaninagar,Gujarat,Ahmedabad Corporation,North Zone,380016,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'd7aefcfa-4755-4d4e-b6d5-d9a44904659e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 05:17:34.829540
2,515525,Jhangirpura,Jhangirpura School,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '355d0d35-935b-4f31-8bf8-8a93b4aefe94', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:17:34.829540
3,515134,Balbharati School,Santoshi Mata Na Mandir Pase Chamanpura Asarwa,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '364c38e7-5e33-4055-a9bb-763c2c26a837', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:17:34.829540
4,600627,Asarwa UPHC,HARIPURA GAM PASE ASARWA,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'e07c6cfc-057e-46f9-a793-c844fed85543', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:17:34.829540
5,633874,MEGHANINAGAR HINDI SCHOOL NO 1,SAHID MUKESH RATHOD SCHOOL  MEGHANINAGAR SHAK MARKET,Gujarat,Ahmedabad Corporation,North Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '9a9b71a3-2fc2-4a94-8df8-308efbf71ed3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:17:34.829540
6,553876,IKDRC Civil Hospital 1,Civil Campus Asarwa Ahmedabad,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'a41737fb-0e2d-424f-b44e-e168acb6c35e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:17:34.829540
7,553930,GCRI Civil Asarva Ahmedabad 2,M. P. Shah Cancer Hospital Campus New Civil Hospital Rd Asarwa Ahmedabad Gujarat,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,16:00:00,Free,"[{'session_id': '68fa919c-48ed-436d-9952-7aa0068381f8', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 05:17:34.829540
0,553867,Old Trauma Center Civil 1,Civil Campus Asarwa Ahmedabad,Gujarat,Ahmedabad Corporation,Central Zone,380016,0,0,09:00:00,18:00:00,Free,"[{'session_id': 'cf3b72da-d0b6-4ef1-9c9c-3d0b32baac29', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:24:51.831838
1,576653,Meghaninagar Uhc,Under Memco Bridge Rameshwar Cross Road Meghaninagar,Gujarat,Ahmedabad Corporation,North Zone,380016,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'd7aefcfa-4755-4d4e-b6d5-d9a44904659e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 05:24:51.831838
2,515525,Jhangirpura,Jhangirpura School,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '355d0d35-935b-4f31-8bf8-8a93b4aefe94', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:24:51.831838
3,515134,Balbharati School,Santoshi Mata Na Mandir Pase Chamanpura Asarwa,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '364c38e7-5e33-4055-a9bb-763c2c26a837', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:24:51.831838
4,600627,Asarwa UPHC,HARIPURA GAM PASE ASARWA,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'e07c6cfc-057e-46f9-a793-c844fed85543', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:24:51.831838
5,553933,U. N. MEHTA Hospital Ahmedaad1,Gate No. 1 Civil Hospital Asarwa Ahmedabad,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,11:00:00,18:00:00,Free,"[{'session_id': 'cf78e3d6-cac3-45d1-a667-2ea11ddc5644', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM', '05:00PM-06:00PM']}]",2021-05-10 05:24:51.831838
6,633874,MEGHANINAGAR HINDI SCHOOL NO 1,SAHID MUKESH RATHOD SCHOOL  MEGHANINAGAR SHAK MARKET,Gujarat,Ahmedabad Corporation,North Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '9a9b71a3-2fc2-4a94-8df8-308efbf71ed3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:24:51.831838
7,553876,IKDRC Civil Hospital 1,Civil Campus Asarwa Ahmedabad,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'a41737fb-0e2d-424f-b44e-e168acb6c35e', 'date': '10-05-2021', 'available_capacity': 1, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:24:51.831838
8,553930,GCRI Civil Asarva Ahmedabad 2,M. P. Shah Cancer Hospital Campus New Civil Hospital Rd Asarwa Ahmedabad Gujarat,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,16:00:00,Free,"[{'session_id': '68fa919c-48ed-436d-9952-7aa0068381f8', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 05:24:51.831838
0,553867,Old Trauma Center Civil 1,Civil Campus Asarwa Ahmedabad,Gujarat,Ahmedabad Corporation,Central Zone,380016,0,0,09:00:00,18:00:00,Free,"[{'session_id': 'cf3b72da-d0b6-4ef1-9c9c-3d0b32baac29', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:32:12.053386
1,576653,Meghaninagar Uhc,Under Memco Bridge Rameshwar Cross Road Meghaninagar,Gujarat,Ahmedabad Corporation,North Zone,380016,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'd7aefcfa-4755-4d4e-b6d5-d9a44904659e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 05:32:12.053386
2,515525,Jhangirpura,Jhangirpura School,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '355d0d35-935b-4f31-8bf8-8a93b4aefe94', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:32:12.053386
3,515134,Balbharati School,Santoshi Mata Na Mandir Pase Chamanpura Asarwa,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '364c38e7-5e33-4055-a9bb-763c2c26a837', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:32:12.053386
4,600627,Asarwa UPHC,HARIPURA GAM PASE ASARWA,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'e07c6cfc-057e-46f9-a793-c844fed85543', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:32:12.053386
