,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
2,246796,Koraluru Mallasandra PHC,Koraluru Mallasandra PHCHosakote Taluk Bangalore Rural,Karnataka,Bangalore Rural,Hosakote,560067,13,77,09:00:00,16:30:00,Free,"[{'session_id': '1c463465-cf50-4ef2-918d-a747d14a4540', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}, {'session_id': '1479f9fc-665e-4532-b52d-5454b37f1440', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}, {'session_id': '31a3c445-4160-4580-9979-39cace2c8e53', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}, {'session_id': '87212c8a-278b-4365-aca1-d55ee40476b9', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-11 07:31:32.627005
0,406939,Kadugodi UPHC P3,Opp Whitefield Railway Station Kadugodi,Karnataka,BBMP,Mahadevapura,560067,12,77,10:00:00,16:00:00,Free,"[{'session_id': '462247f6-1f0a-4198-a9b0-e212f15f8555', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-11 07:39:32.026735
1,662048,KANNAMANGALA Sub Centre,KANNAMANGALA Sub Centre,Karnataka,Bangalore Urban,Bengaluru East,560067,13,77,10:00:00,16:00:00,Free,"[{'session_id': 'afbe33c7-6197-4d3b-9cb5-a9546bfb1a9f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-11 07:39:32.026735
2,246796,Koraluru Mallasandra PHC,Koraluru Mallasandra PHCHosakote Taluk Bangalore Rural,Karnataka,Bangalore Rural,Hosakote,560067,13,77,09:00:00,16:30:00,Free,"[{'session_id': '1c463465-cf50-4ef2-918d-a747d14a4540', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}, {'session_id': '1479f9fc-665e-4532-b52d-5454b37f1440', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}, {'session_id': '31a3c445-4160-4580-9979-39cace2c8e53', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}, {'session_id': '87212c8a-278b-4365-aca1-d55ee40476b9', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-11 07:39:32.026735
0,406939,Kadugodi UPHC P3,Opp Whitefield Railway Station Kadugodi,Karnataka,BBMP,Mahadevapura,560067,12,77,10:00:00,16:00:00,Free,"[{'session_id': '462247f6-1f0a-4198-a9b0-e212f15f8555', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-11 07:47:34.548283
1,662048,KANNAMANGALA Sub Centre,KANNAMANGALA Sub Centre,Karnataka,Bangalore Urban,Bengaluru East,560067,13,77,10:00:00,16:00:00,Free,"[{'session_id': 'afbe33c7-6197-4d3b-9cb5-a9546bfb1a9f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-11 07:47:34.548283
2,246796,Koraluru Mallasandra PHC,Koraluru Mallasandra PHCHosakote Taluk Bangalore Rural,Karnataka,Bangalore Rural,Hosakote,560067,13,77,09:00:00,16:30:00,Free,"[{'session_id': '1c463465-cf50-4ef2-918d-a747d14a4540', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}, {'session_id': '1479f9fc-665e-4532-b52d-5454b37f1440', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}, {'session_id': '31a3c445-4160-4580-9979-39cace2c8e53', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}, {'session_id': '87212c8a-278b-4365-aca1-d55ee40476b9', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-11 07:47:34.548283
0,406939,Kadugodi UPHC P3,Opp Whitefield Railway Station Kadugodi,Karnataka,BBMP,Mahadevapura,560067,12,77,10:00:00,16:00:00,Free,"[{'session_id': '462247f6-1f0a-4198-a9b0-e212f15f8555', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-11 07:55:37.993171
1,662048,KANNAMANGALA Sub Centre,KANNAMANGALA Sub Centre,Karnataka,Bangalore Urban,Bengaluru East,560067,13,77,10:00:00,16:00:00,Free,"[{'session_id': 'afbe33c7-6197-4d3b-9cb5-a9546bfb1a9f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-11 07:55:37.993171
2,246796,Koraluru Mallasandra PHC,Koraluru Mallasandra PHCHosakote Taluk Bangalore Rural,Karnataka,Bangalore Rural,Hosakote,560067,13,77,09:00:00,16:30:00,Free,"[{'session_id': '1c463465-cf50-4ef2-918d-a747d14a4540', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}, {'session_id': '1479f9fc-665e-4532-b52d-5454b37f1440', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}, {'session_id': '31a3c445-4160-4580-9979-39cace2c8e53', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}, {'session_id': '87212c8a-278b-4365-aca1-d55ee40476b9', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-11 07:55:37.993171
0,406939,Kadugodi UPHC P3,Opp Whitefield Railway Station Kadugodi,Karnataka,BBMP,Mahadevapura,560067,12,77,10:00:00,16:00:00,Free,"[{'session_id': '462247f6-1f0a-4198-a9b0-e212f15f8555', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-11 08:03:45.216072
1,662048,KANNAMANGALA Sub Centre,KANNAMANGALA Sub Centre,Karnataka,Bangalore Urban,Bengaluru East,560067,13,77,10:00:00,16:00:00,Free,"[{'session_id': 'afbe33c7-6197-4d3b-9cb5-a9546bfb1a9f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-11 08:03:45.216072
2,246796,Koraluru Mallasandra PHC,Koraluru Mallasandra PHCHosakote Taluk Bangalore Rural,Karnataka,Bangalore Rural,Hosakote,560067,13,77,09:00:00,16:30:00,Free,"[{'session_id': '1c463465-cf50-4ef2-918d-a747d14a4540', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}, {'session_id': '1479f9fc-665e-4532-b52d-5454b37f1440', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}, {'session_id': '31a3c445-4160-4580-9979-39cace2c8e53', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}, {'session_id': '87212c8a-278b-4365-aca1-d55ee40476b9', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-11 08:03:45.216072
0,406939,Kadugodi UPHC P3,Opp Whitefield Railway Station Kadugodi,Karnataka,BBMP,Mahadevapura,560067,12,77,10:00:00,16:00:00,Free,"[{'session_id': '462247f6-1f0a-4198-a9b0-e212f15f8555', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-11 08:11:56.771590
1,662048,KANNAMANGALA Sub Centre,KANNAMANGALA Sub Centre,Karnataka,Bangalore Urban,Bengaluru East,560067,13,77,10:00:00,16:00:00,Free,"[{'session_id': 'afbe33c7-6197-4d3b-9cb5-a9546bfb1a9f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-11 08:11:56.771590
2,246796,Koraluru Mallasandra PHC,Koraluru Mallasandra PHCHosakote Taluk Bangalore Rural,Karnataka,Bangalore Rural,Hosakote,560067,13,77,09:00:00,16:30:00,Free,"[{'session_id': '1c463465-cf50-4ef2-918d-a747d14a4540', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}, {'session_id': '1479f9fc-665e-4532-b52d-5454b37f1440', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}, {'session_id': '31a3c445-4160-4580-9979-39cace2c8e53', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}, {'session_id': '87212c8a-278b-4365-aca1-d55ee40476b9', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-11 08:11:56.771590
0,406939,Kadugodi UPHC P3,Opp Whitefield Railway Station Kadugodi,Karnataka,BBMP,Mahadevapura,560067,12,77,10:00:00,16:00:00,Free,"[{'session_id': '462247f6-1f0a-4198-a9b0-e212f15f8555', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-11 08:20:00.950710
1,662048,KANNAMANGALA Sub Centre,KANNAMANGALA Sub Centre,Karnataka,Bangalore Urban,Bengaluru East,560067,13,77,10:00:00,16:00:00,Free,"[{'session_id': 'afbe33c7-6197-4d3b-9cb5-a9546bfb1a9f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-11 08:20:00.950710
2,246796,Koraluru Mallasandra PHC,Koraluru Mallasandra PHCHosakote Taluk Bangalore Rural,Karnataka,Bangalore Rural,Hosakote,560067,13,77,09:00:00,16:30:00,Free,"[{'session_id': '1c463465-cf50-4ef2-918d-a747d14a4540', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}, {'session_id': '1479f9fc-665e-4532-b52d-5454b37f1440', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}, {'session_id': '31a3c445-4160-4580-9979-39cace2c8e53', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}, {'session_id': '87212c8a-278b-4365-aca1-d55ee40476b9', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-11 08:20:00.950710
0,406939,Kadugodi UPHC P3,Opp Whitefield Railway Station Kadugodi,Karnataka,BBMP,Mahadevapura,560067,12,77,10:00:00,16:00:00,Free,"[{'session_id': '462247f6-1f0a-4198-a9b0-e212f15f8555', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-11 08:28:07.329852
1,662048,KANNAMANGALA Sub Centre,KANNAMANGALA Sub Centre,Karnataka,Bangalore Urban,Bengaluru East,560067,13,77,10:00:00,16:00:00,Free,"[{'session_id': 'afbe33c7-6197-4d3b-9cb5-a9546bfb1a9f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-11 08:28:07.329852
2,246796,Koraluru Mallasandra PHC,Koraluru Mallasandra PHCHosakote Taluk Bangalore Rural,Karnataka,Bangalore Rural,Hosakote,560067,13,77,09:00:00,16:30:00,Free,"[{'session_id': '1c463465-cf50-4ef2-918d-a747d14a4540', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}, {'session_id': '1479f9fc-665e-4532-b52d-5454b37f1440', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}, {'session_id': '31a3c445-4160-4580-9979-39cace2c8e53', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}, {'session_id': '87212c8a-278b-4365-aca1-d55ee40476b9', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-11 08:28:07.329852
0,406939,Kadugodi UPHC P3,Opp Whitefield Railway Station Kadugodi,Karnataka,BBMP,Mahadevapura,560067,12,77,10:00:00,16:00:00,Free,"[{'session_id': '462247f6-1f0a-4198-a9b0-e212f15f8555', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-11 08:36:13.276575
1,662048,KANNAMANGALA Sub Centre,KANNAMANGALA Sub Centre,Karnataka,Bangalore Urban,Bengaluru East,560067,13,77,10:00:00,16:00:00,Free,"[{'session_id': 'afbe33c7-6197-4d3b-9cb5-a9546bfb1a9f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-11 08:36:13.276575
2,246796,Koraluru Mallasandra PHC,Koraluru Mallasandra PHCHosakote Taluk Bangalore Rural,Karnataka,Bangalore Rural,Hosakote,560067,13,77,09:00:00,16:30:00,Free,"[{'session_id': '1c463465-cf50-4ef2-918d-a747d14a4540', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}, {'session_id': '1479f9fc-665e-4532-b52d-5454b37f1440', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}, {'session_id': '31a3c445-4160-4580-9979-39cace2c8e53', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}, {'session_id': '87212c8a-278b-4365-aca1-d55ee40476b9', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-11 08:36:13.276575
0,406939,Kadugodi UPHC P3,Opp Whitefield Railway Station Kadugodi,Karnataka,BBMP,Mahadevapura,560067,12,77,10:00:00,16:00:00,Free,"[{'session_id': '462247f6-1f0a-4198-a9b0-e212f15f8555', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-11 08:44:23.778892
1,662048,KANNAMANGALA Sub Centre,KANNAMANGALA Sub Centre,Karnataka,Bangalore Urban,Bengaluru East,560067,13,77,10:00:00,16:00:00,Free,"[{'session_id': 'afbe33c7-6197-4d3b-9cb5-a9546bfb1a9f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-11 08:44:23.778892
2,246796,Koraluru Mallasandra PHC,Koraluru Mallasandra PHCHosakote Taluk Bangalore Rural,Karnataka,Bangalore Rural,Hosakote,560067,13,77,09:00:00,16:30:00,Free,"[{'session_id': '1c463465-cf50-4ef2-918d-a747d14a4540', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}, {'session_id': '1479f9fc-665e-4532-b52d-5454b37f1440', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}, {'session_id': '31a3c445-4160-4580-9979-39cace2c8e53', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}, {'session_id': '87212c8a-278b-4365-aca1-d55ee40476b9', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-11 08:44:23.778892
0,406939,Kadugodi UPHC P3,Opp Whitefield Railway Station Kadugodi,Karnataka,BBMP,Mahadevapura,560067,12,77,10:00:00,16:00:00,Free,"[{'session_id': '462247f6-1f0a-4198-a9b0-e212f15f8555', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-11 08:52:32.716967
1,662048,KANNAMANGALA Sub Centre,KANNAMANGALA Sub Centre,Karnataka,Bangalore Urban,Bengaluru East,560067,13,77,10:00:00,16:00:00,Free,"[{'session_id': 'afbe33c7-6197-4d3b-9cb5-a9546bfb1a9f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-11 08:52:32.716967
2,246796,Koraluru Mallasandra PHC,Koraluru Mallasandra PHCHosakote Taluk Bangalore Rural,Karnataka,Bangalore Rural,Hosakote,560067,13,77,09:00:00,16:30:00,Free,"[{'session_id': '1c463465-cf50-4ef2-918d-a747d14a4540', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}, {'session_id': '1479f9fc-665e-4532-b52d-5454b37f1440', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}, {'session_id': '31a3c445-4160-4580-9979-39cace2c8e53', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}, {'session_id': '87212c8a-278b-4365-aca1-d55ee40476b9', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-11 08:52:32.716967
0,406939,Kadugodi UPHC P3,Opp Whitefield Railway Station Kadugodi,Karnataka,BBMP,Mahadevapura,560067,12,77,10:00:00,16:00:00,Free,"[{'session_id': '462247f6-1f0a-4198-a9b0-e212f15f8555', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-11 09:00:43.917410
1,662048,KANNAMANGALA Sub Centre,KANNAMANGALA Sub Centre,Karnataka,Bangalore Urban,Bengaluru East,560067,13,77,10:00:00,16:00:00,Free,"[{'session_id': 'afbe33c7-6197-4d3b-9cb5-a9546bfb1a9f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-11 09:00:43.917410
2,246796,Koraluru Mallasandra PHC,Koraluru Mallasandra PHCHosakote Taluk Bangalore Rural,Karnataka,Bangalore Rural,Hosakote,560067,13,77,09:00:00,16:30:00,Free,"[{'session_id': '1c463465-cf50-4ef2-918d-a747d14a4540', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}, {'session_id': '1479f9fc-665e-4532-b52d-5454b37f1440', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}, {'session_id': '31a3c445-4160-4580-9979-39cace2c8e53', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}, {'session_id': '87212c8a-278b-4365-aca1-d55ee40476b9', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-11 09:00:43.917410
0,406939,Kadugodi UPHC P3,Opp Whitefield Railway Station Kadugodi,Karnataka,BBMP,Mahadevapura,560067,12,77,10:00:00,16:00:00,Free,"[{'session_id': '462247f6-1f0a-4198-a9b0-e212f15f8555', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-11 09:08:51.064463
