,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
0,602375,Vadiyavir Subcentre,Vadiyavir Subcentre,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,18:00:00,Free,"[{'session_id': '2d683f59-4c54-4f8f-a08b-4613ab496a82', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 11:23:09.905091
0,602375,Vadiyavir Subcentre,Vadiyavir Subcentre,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,18:00:00,Free,"[{'session_id': '2d683f59-4c54-4f8f-a08b-4613ab496a82', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 11:30:48.244328
0,602375,Vadiyavir Subcentre,Vadiyavir Subcentre,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,18:00:00,Free,"[{'session_id': '2d683f59-4c54-4f8f-a08b-4613ab496a82', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 11:38:25.241362
0,602375,Vadiyavir Subcentre,Vadiyavir Subcentre,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,18:00:00,Free,"[{'session_id': '2d683f59-4c54-4f8f-a08b-4613ab496a82', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 11:46:01.382598
0,602375,Vadiyavir Subcentre,Vadiyavir Subcentre,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,18:00:00,Free,"[{'session_id': '2d683f59-4c54-4f8f-a08b-4613ab496a82', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 11:53:43.232412
0,602375,Vadiyavir Subcentre,Vadiyavir Subcentre,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,18:00:00,Free,"[{'session_id': '2d683f59-4c54-4f8f-a08b-4613ab496a82', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 12:01:31.695363
0,602375,Vadiyavir Subcentre,Vadiyavir Subcentre,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,18:00:00,Free,"[{'session_id': '2d683f59-4c54-4f8f-a08b-4613ab496a82', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 12:09:17.392048
0,602375,Vadiyavir Subcentre,Vadiyavir Subcentre,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,18:00:00,Free,"[{'session_id': '2d683f59-4c54-4f8f-a08b-4613ab496a82', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 12:18:15.272087
0,602375,Vadiyavir Subcentre,Vadiyavir Subcentre,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,18:00:00,Free,"[{'session_id': '2d683f59-4c54-4f8f-a08b-4613ab496a82', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 12:25:55.971858
0,602375,Vadiyavir Subcentre,Vadiyavir Subcentre,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,18:00:00,Free,"[{'session_id': '2d683f59-4c54-4f8f-a08b-4613ab496a82', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 12:33:39.619582
0,602375,Vadiyavir Subcentre,Vadiyavir Subcentre,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,18:00:00,Free,"[{'session_id': '2d683f59-4c54-4f8f-a08b-4613ab496a82', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 12:41:30.389556
0,465493,Godhamaji Subcenter Ta Idar,Godhamaji Subcenter Ta Idar,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,17:00:00,Free,"[{'session_id': '91006194-e636-4781-aa9e-ed02500d5b53', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 03:15:25.488366
0,465493,Godhamaji Subcenter Ta Idar,Godhamaji Subcenter Ta Idar,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,17:00:00,Free,"[{'session_id': '91006194-e636-4781-aa9e-ed02500d5b53', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 03:23:17.021222
0,465493,Godhamaji Subcenter Ta Idar,Godhamaji Subcenter Ta Idar,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,17:00:00,Free,"[{'session_id': '91006194-e636-4781-aa9e-ed02500d5b53', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 03:31:10.314743
0,465493,Godhamaji Subcenter Ta Idar,Godhamaji Subcenter Ta Idar,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,17:00:00,Free,"[{'session_id': '91006194-e636-4781-aa9e-ed02500d5b53', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 03:39:06.403440
0,465493,Godhamaji Subcenter Ta Idar,Godhamaji Subcenter Ta Idar,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,17:00:00,Free,"[{'session_id': '91006194-e636-4781-aa9e-ed02500d5b53', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 03:47:00.051676
0,465493,Godhamaji Subcenter Ta Idar,Godhamaji Subcenter Ta Idar,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,17:00:00,Free,"[{'session_id': '91006194-e636-4781-aa9e-ed02500d5b53', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 03:54:56.804054
0,465493,Godhamaji Subcenter Ta Idar,Godhamaji Subcenter Ta Idar,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,17:00:00,Free,"[{'session_id': '91006194-e636-4781-aa9e-ed02500d5b53', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 04:02:51.977673
0,465493,Godhamaji Subcenter Ta Idar,Godhamaji Subcenter Ta Idar,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,17:00:00,Free,"[{'session_id': '91006194-e636-4781-aa9e-ed02500d5b53', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 04:10:47.856805
0,465493,Godhamaji Subcenter Ta Idar,Godhamaji Subcenter Ta Idar,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,17:00:00,Free,"[{'session_id': '91006194-e636-4781-aa9e-ed02500d5b53', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 04:18:43.043024
0,465493,Godhamaji Subcenter Ta Idar,Godhamaji Subcenter Ta Idar,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,17:00:00,Free,"[{'session_id': '91006194-e636-4781-aa9e-ed02500d5b53', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 04:26:36.732217
0,465493,Godhamaji Subcenter Ta Idar,Godhamaji Subcenter Ta Idar,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,17:00:00,Free,"[{'session_id': '91006194-e636-4781-aa9e-ed02500d5b53', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 04:34:40.564997
0,465493,Godhamaji Subcenter Ta Idar,Godhamaji Subcenter Ta Idar,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,17:00:00,Free,"[{'session_id': '91006194-e636-4781-aa9e-ed02500d5b53', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 04:42:36.162380
0,465493,Godhamaji Subcenter Ta Idar,Godhamaji Subcenter Ta Idar,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,17:00:00,Free,"[{'session_id': '91006194-e636-4781-aa9e-ed02500d5b53', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 04:50:35.118041
0,465493,Godhamaji Subcenter Ta Idar,Godhamaji Subcenter Ta Idar,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,17:00:00,Free,"[{'session_id': '91006194-e636-4781-aa9e-ed02500d5b53', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 04:58:29.882763
0,465493,Godhamaji Subcenter Ta Idar,Godhamaji Subcenter Ta Idar,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,17:00:00,Free,"[{'session_id': '91006194-e636-4781-aa9e-ed02500d5b53', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 05:06:25.164834
0,465493,Godhamaji Subcenter Ta Idar,Godhamaji Subcenter Ta Idar,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,17:00:00,Free,"[{'session_id': '91006194-e636-4781-aa9e-ed02500d5b53', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 05:14:23.522591
0,465493,Godhamaji Subcenter Ta Idar,Godhamaji Subcenter Ta Idar,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,17:00:00,Free,"[{'session_id': '91006194-e636-4781-aa9e-ed02500d5b53', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 05:22:23.180709
0,465493,Godhamaji Subcenter Ta Idar,Godhamaji Subcenter Ta Idar,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,17:00:00,Free,"[{'session_id': '91006194-e636-4781-aa9e-ed02500d5b53', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 05:30:24.620172
0,465493,Godhamaji Subcenter Ta Idar,Godhamaji Subcenter Ta Idar,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,17:00:00,Free,"[{'session_id': '91006194-e636-4781-aa9e-ed02500d5b53', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 05:38:23.774190
0,465493,Godhamaji Subcenter Ta Idar,Godhamaji Subcenter Ta Idar,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,17:00:00,Free,"[{'session_id': '91006194-e636-4781-aa9e-ed02500d5b53', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 05:46:23.370626
0,465493,Godhamaji Subcenter Ta Idar,Godhamaji Subcenter Ta Idar,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,17:00:00,Free,"[{'session_id': '91006194-e636-4781-aa9e-ed02500d5b53', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 05:54:24.025049
0,465493,Godhamaji Subcenter Ta Idar,Godhamaji Subcenter Ta Idar,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,17:00:00,Free,"[{'session_id': '91006194-e636-4781-aa9e-ed02500d5b53', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 06:02:26.521643
0,465493,Godhamaji Subcenter Ta Idar,Godhamaji Subcenter Ta Idar,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,17:00:00,Free,"[{'session_id': '91006194-e636-4781-aa9e-ed02500d5b53', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 06:10:28.712466
0,465493,Godhamaji Subcenter Ta Idar,Godhamaji Subcenter Ta Idar,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,17:00:00,Free,"[{'session_id': '91006194-e636-4781-aa9e-ed02500d5b53', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 06:19:04.884259
0,465493,Godhamaji Subcenter Ta Idar,Godhamaji Subcenter Ta Idar,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,17:00:00,Free,"[{'session_id': '91006194-e636-4781-aa9e-ed02500d5b53', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 06:27:11.310091
0,465493,Godhamaji Subcenter Ta Idar,Godhamaji Subcenter Ta Idar,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,17:00:00,Free,"[{'session_id': '91006194-e636-4781-aa9e-ed02500d5b53', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 06:35:52.213092
0,465493,Godhamaji Subcenter Ta Idar,Godhamaji Subcenter Ta Idar,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,17:00:00,Free,"[{'session_id': '91006194-e636-4781-aa9e-ed02500d5b53', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 06:44:20.944981
0,465493,Godhamaji Subcenter Ta Idar,Godhamaji Subcenter Ta Idar,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,17:00:00,Free,"[{'session_id': '91006194-e636-4781-aa9e-ed02500d5b53', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 06:52:27.467095
0,465493,Godhamaji Subcenter Ta Idar,Godhamaji Subcenter Ta Idar,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,17:00:00,Free,"[{'session_id': '91006194-e636-4781-aa9e-ed02500d5b53', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 07:00:29.024633
0,465493,Godhamaji Subcenter Ta Idar,Godhamaji Subcenter Ta Idar,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,17:00:00,Free,"[{'session_id': '91006194-e636-4781-aa9e-ed02500d5b53', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 07:08:35.049651
0,465493,Godhamaji Subcenter Ta Idar,Godhamaji Subcenter Ta Idar,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,17:00:00,Free,"[{'session_id': '91006194-e636-4781-aa9e-ed02500d5b53', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 07:16:35.872281
0,465493,Godhamaji Subcenter Ta Idar,Godhamaji Subcenter Ta Idar,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,17:00:00,Free,"[{'session_id': '91006194-e636-4781-aa9e-ed02500d5b53', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 07:24:35.611998
0,465493,Godhamaji Subcenter Ta Idar,Godhamaji Subcenter Ta Idar,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,17:00:00,Free,"[{'session_id': '91006194-e636-4781-aa9e-ed02500d5b53', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 07:32:35.532107
0,465493,Godhamaji Subcenter Ta Idar,Godhamaji Subcenter Ta Idar,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,17:00:00,Free,"[{'session_id': '91006194-e636-4781-aa9e-ed02500d5b53', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 07:40:33.292328
0,465493,Godhamaji Subcenter Ta Idar,Godhamaji Subcenter Ta Idar,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,17:00:00,Free,"[{'session_id': '91006194-e636-4781-aa9e-ed02500d5b53', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 07:48:36.736200
0,465493,Godhamaji Subcenter Ta Idar,Godhamaji Subcenter Ta Idar,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,17:00:00,Free,"[{'session_id': '91006194-e636-4781-aa9e-ed02500d5b53', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 07:56:40.166932
0,465493,Godhamaji Subcenter Ta Idar,Godhamaji Subcenter Ta Idar,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,17:00:00,Free,"[{'session_id': '91006194-e636-4781-aa9e-ed02500d5b53', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 08:04:47.051571
0,465493,Godhamaji Subcenter Ta Idar,Godhamaji Subcenter Ta Idar,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,17:00:00,Free,"[{'session_id': '91006194-e636-4781-aa9e-ed02500d5b53', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 08:12:58.426276
0,465493,Godhamaji Subcenter Ta Idar,Godhamaji Subcenter Ta Idar,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,17:00:00,Free,"[{'session_id': '91006194-e636-4781-aa9e-ed02500d5b53', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 08:21:02.857054
0,465493,Godhamaji Subcenter Ta Idar,Godhamaji Subcenter Ta Idar,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,17:00:00,Free,"[{'session_id': '91006194-e636-4781-aa9e-ed02500d5b53', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 08:29:09.577175
0,465493,Godhamaji Subcenter Ta Idar,Godhamaji Subcenter Ta Idar,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,17:00:00,Free,"[{'session_id': '91006194-e636-4781-aa9e-ed02500d5b53', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 08:37:15.277603
0,465493,Godhamaji Subcenter Ta Idar,Godhamaji Subcenter Ta Idar,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,17:00:00,Free,"[{'session_id': '91006194-e636-4781-aa9e-ed02500d5b53', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 08:45:25.920879
0,465493,Godhamaji Subcenter Ta Idar,Godhamaji Subcenter Ta Idar,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,17:00:00,Free,"[{'session_id': '91006194-e636-4781-aa9e-ed02500d5b53', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 08:53:34.935877
0,465493,Godhamaji Subcenter Ta Idar,Godhamaji Subcenter Ta Idar,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,17:00:00,Free,"[{'session_id': '91006194-e636-4781-aa9e-ed02500d5b53', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 09:01:46.055096
0,465493,Godhamaji Subcenter Ta Idar,Godhamaji Subcenter Ta Idar,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,17:00:00,Free,"[{'session_id': '91006194-e636-4781-aa9e-ed02500d5b53', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 09:09:52.538996
0,465493,Godhamaji Subcenter Ta Idar,Godhamaji Subcenter Ta Idar,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,17:00:00,Free,"[{'session_id': '91006194-e636-4781-aa9e-ed02500d5b53', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 09:17:57.022953
